Date,Player,Position,Team,Price,NFLALLDAY_ASSETS_URL
2022-09-17 00:00:00-07:00,Brian Johnson,K,Washington Football Team,13.7,https://assets.nflallday.com/editions/he_called_game/b74a3f17-8c99-496d-9034-1cb7b4c3a53a/play_b74a3f17-8c99-496d-9034-1cb7b4c3a53a_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Brian Urlacher,LB,Chicago Bears,16.666666666666668,https://assets.nflallday.com/editions/rivalries/e3521cdc-1376-4176-963f-b53b86cc5c11/play_e3521cdc-1376-4176-963f-b53b86cc5c11_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Brock Wright,TE,Detroit Lions,8.862068965517242,https://assets.nflallday.com/editions/base/99e3af0e-48b6-49a8-b4e5-519e4424c08a/play_99e3af0e-48b6-49a8-b4e5-519e4424c08a_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Bryant Young,DL,San Francisco 49ers,75.0,https://assets.nflallday.com/editions/class_of_2022/ee670a7d-a8f8-4fc3-9276-1d11d28b7dd4/play_ee670a7d-a8f8-4fc3-9276-1d11d28b7dd4_class_of_2022_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Budda Baker,DB,Arizona Cardinals,11.066666666666666,https://assets.nflallday.com/editions/ball_hawk/6c2adaba-3e94-4cae-bc94-284f59216d82/play_6c2adaba-3e94-4cae-bc94-284f59216d82_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Buffalo Bills,Team,Buffalo Bills,53.87179487179487,https://assets.nflallday.com/editions/2_minute_drill/c827a7fb-7d2e-4b6c-afd5-c7a48e6c78a4/play_c827a7fb-7d2e-4b6c-afd5-c7a48e6c78a4_2_minute_drill_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Byron Leftwich,QB,Jacksonville Jaguars,8.75,https://assets.nflallday.com/editions/against_the_clock/2da44da8-f088-4e3d-8bc5-5a7fc54f4752/play_2da44da8-f088-4e3d-8bc5-5a7fc54f4752_against_the_clock_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Byron Pringle,WR,Kansas City Chiefs,9.98076923076923,https://assets.nflallday.com/editions/base/1d7da310-a870-4250-a548-5557b8e6ce98/play_1d7da310-a870-4250-a548-5557b8e6ce98_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,C.J. Gardner-Johnson,DB,New Orleans Saints,18.5,https://assets.nflallday.com/editions/he_called_game/d29811ec-9743-4b1a-8ed4-74d06464e984/play_d29811ec-9743-4b1a-8ed4-74d06464e984_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,C.J. Mosley,LB,New York Jets,8.166666666666666,https://assets.nflallday.com/editions/base/acc8ff3a-f144-466e-ac0d-366bbabb63e1/play_acc8ff3a-f144-466e-ac0d-366bbabb63e1_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,C.J. Uzomah,TE,Cincinnati Bengals,8.8,https://assets.nflallday.com/editions/super_wild_card_weekend/b663eb69-337a-47c6-a08c-8c4a08659f12/play_b663eb69-337a-47c6-a08c-8c4a08659f12_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Calvin Johnson,WR,Detroit Lions,14.307692307692308,https://assets.nflallday.com/editions/rivalries/cf13fb3d-771d-4609-a409-fcd5a32a59a0/play_cf13fb3d-771d-4609-a409-fcd5a32a59a0_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cam Newton,QB,Carolina Panthers,8.964285714285714,https://assets.nflallday.com/editions/base/9da9f77a-057b-498d-9e0f-040b32f72933/play_9da9f77a-057b-498d-9e0f-040b32f72933_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cam Sims,WR,Washington Football Team,44.45454545454545,https://assets.nflallday.com/editions/locked_in/4a15b23a-5fc1-489a-a370-0ebf8cdc4279/play_4a15b23a-5fc1-489a-a370-0ebf8cdc4279_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cameron Heyward,DL,Pittsburgh Steelers,85.0,https://assets.nflallday.com/editions/in_the_trenches/094aa4e7-0a85-4064-b9a3-c3823c7675f0/play_094aa4e7-0a85-4064-b9a3-c3823c7675f0_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cameron Jordan,DL,New Orleans Saints,120.0,https://assets.nflallday.com/editions/in_the_trenches/8e795ac3-c070-4198-a8ee-82c45f74bc8d/play_8e795ac3-c070-4198-a8ee-82c45f74bc8d_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cameron Sutton,DB,Pittsburgh Steelers,9.714285714285714,https://assets.nflallday.com/editions/base/d6042377-44a2-4368-8bb2-029c90790385/play_d6042377-44a2-4368-8bb2-029c90790385_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Carlos Dunlap,DL,Seattle Seahawks,65.0,https://assets.nflallday.com/editions/in_the_trenches/170bce04-6401-4b0e-aca5-55b8c621fd6d/play_170bce04-6401-4b0e-aca5-55b8c621fd6d_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Carlos Watkins,DL,Dallas Cowboys,50.0,https://assets.nflallday.com/editions/in_the_trenches/a3e12fed-6f40-4c36-b8f2-07f6b8dae52a/play_a3e12fed-6f40-4c36-b8f2-07f6b8dae52a_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Carolina Panthers,Team,Carolina Panthers,14.72,https://assets.nflallday.com/editions/make_the_stop/0c2a69fb-70d3-42d5-8456-6cee0dd1a79e/play_0c2a69fb-70d3-42d5-8456-6cee0dd1a79e_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Carson Wentz,QB,Indianapolis Colts,45.86153846153846,https://assets.nflallday.com/editions/move_the_chains/e002afe2-3591-4b18-93f6-ff528a9b44df/play_e002afe2-3591-4b18-93f6-ff528a9b44df_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Casey Hayward,DB,Las Vegas Raiders,48.0,https://assets.nflallday.com/editions/ball_hawk/530d1029-e11a-4d5f-8c39-5bc4fbff8a69/play_530d1029-e11a-4d5f-8c39-5bc4fbff8a69_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cedrick Wilson Jr.,WR,Dallas Cowboys,9.363636363636363,https://assets.nflallday.com/editions/move_the_chains/15100543-38b1-4029-9a3c-98cc8a01a65b/play_15100543-38b1-4029-9a3c-98cc8a01a65b_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,CeeDee Lamb,WR,Dallas Cowboys,56.43333333333333,https://assets.nflallday.com/editions/base/4e437697-7c6f-495c-a920-d13d3542bbce/play_4e437697-7c6f-495c-a920-d13d3542bbce_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chad Johnson,WR,Cincinnati Bengals,8.9375,https://assets.nflallday.com/editions/gridiron/03cf224e-6341-4fdc-a6eb-87a3f0eff8a4/play_03cf224e-6341-4fdc-a6eb-87a3f0eff8a4_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chandler Jones,LB,Arizona Cardinals,67.0,https://assets.nflallday.com/editions/in_the_trenches/2442718d-2f5d-4718-b299-10aae3c651b9/play_2442718d-2f5d-4718-b299-10aae3c651b9_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Charles Harris,LB,Detroit Lions,8.6,https://assets.nflallday.com/editions/base/2e0fcbbb-8e4b-47f1-ba7c-2a032748ded0/play_2e0fcbbb-8e4b-47f1-ba7c-2a032748ded0_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Charles Tillman,DB,Chicago Bears,13.804878048780488,https://assets.nflallday.com/editions/rivalries/47056a19-2175-44f8-b45d-c8497abdb84f/play_47056a19-2175-44f8-b45d-c8497abdb84f_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chase Claypool,WR,Pittsburgh Steelers,23.536585365853657,https://assets.nflallday.com/editions/base/a80258f2-b725-4544-9754-54c513b7e948/play_a80258f2-b725-4544-9754-54c513b7e948_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chase Edmonds,RB,Arizona Cardinals,16.91111111111111,https://assets.nflallday.com/editions/base/f11ba736-88dd-4e9c-a4b3-e0727dd88625/play_f11ba736-88dd-4e9c-a4b3-e0727dd88625_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chicago Bears,Team,Chicago Bears,103.33333333333333,https://assets.nflallday.com/editions/locked_in/3b3c70ba-e21d-482e-aafc-7d7fa5ed94c1/play_3b3c70ba-e21d-482e-aafc-7d7fa5ed94c1_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chidobe Awuzie,DB,Cincinnati Bengals,10.833333333333334,https://assets.nflallday.com/editions/ball_hawk/90fae00b-bf39-4c76-8fa3-0c2542701568/play_90fae00b-bf39-4c76-8fa3-0c2542701568_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chris Conley,WR,Houston Texans,8.333333333333334,https://assets.nflallday.com/editions/base/ca3d2fd6-5fd6-467c-a0bf-efe4d2a2e630/play_ca3d2fd6-5fd6-467c-a0bf-efe4d2a2e630_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chris Godwin,WR,Tampa Bay Buccaneers,109.8,https://assets.nflallday.com/editions/locked_in/1b3b52a7-798d-4a8a-993f-d71632ddb74e/play_1b3b52a7-798d-4a8a-993f-d71632ddb74e_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chris Harris Jr.,DB,Los Angeles Chargers,9.962962962962964,https://assets.nflallday.com/editions/make_the_stop/562b366b-3f84-413a-91e6-f063406a6944/play_562b366b-3f84-413a-91e6-f063406a6944_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chris Jones,DL,Kansas City Chiefs,9.432432432432432,https://assets.nflallday.com/editions/base/66d1454a-2c25-4d77-b290-bbaade8991fe/play_66d1454a-2c25-4d77-b290-bbaade8991fe_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chris Miller,QB,Atlanta Falcons,12.0,https://assets.nflallday.com/editions/opening_acts/52aac304-b06b-49fc-8672-a24240ab439b/play_52aac304-b06b-49fc-8672-a24240ab439b_opening_acts_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Christian Kirk,WR,Arizona Cardinals,19.0,https://assets.nflallday.com/editions/base/d2a6a3fb-a740-493d-93b5-d03916ab6812/play_d2a6a3fb-a740-493d-93b5-d03916ab6812_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Christian McCaffrey,RB,Carolina Panthers,59.4390243902439,https://assets.nflallday.com/editions/base/1f9bc80f-6ea2-4f0b-9074-a90c2d92a391/play_1f9bc80f-6ea2-4f0b-9074-a90c2d92a391_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Christian Wilkins,DL,Miami Dolphins,70.0,https://assets.nflallday.com/editions/showtime/a57ce3ab-32e7-4df4-bad1-a21f0d50a0e7/play_a57ce3ab-32e7-4df4-bad1-a21f0d50a0e7_showtime_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chuba Hubbard,RB,Carolina Panthers,12.72,https://assets.nflallday.com/editions/base/3a9589a8-7119-478a-b84b-4aab17e51ab5/play_3a9589a8-7119-478a-b84b-4aab17e51ab5_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Chuck Clark,DB,Baltimore Ravens,54.0,https://assets.nflallday.com/editions/ball_hawk/043b1986-4b9d-4d87-822a-e5489ac33f0c/play_043b1986-4b9d-4d87-822a-e5489ac33f0c_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cincinnati Bengals,Team,Cincinnati Bengals,27.0,https://assets.nflallday.com/editions/make_the_stop/58c75721-3b27-406f-8c10-eccb7c7e70a1/play_58c75721-3b27-406f-8c10-eccb7c7e70a1_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cliff Branch,WR,Oakland Raiders,52.0,https://assets.nflallday.com/editions/class_of_2022/10e7c5f5-14da-42e4-8f29-11d76b7fef69/play_10e7c5f5-14da-42e4-8f29-11d76b7fef69_class_of_2022_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Clyde Edwards-Helaire,RB,Kansas City Chiefs,24.0,https://assets.nflallday.com/editions/base/76241409-4ca0-4c91-bfaa-c3f5f9d2a26c/play_76241409-4ca0-4c91-bfaa-c3f5f9d2a26c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cole Holcomb,LB,Washington Football Team,45.0,https://assets.nflallday.com/editions/ball_hawk/732a8f5e-f8fc-46a7-ae10-16bba132e8d3/play_732a8f5e-f8fc-46a7-ae10-16bba132e8d3_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cooper Kupp,WR,Los Angeles Rams,64.64583333333333,https://assets.nflallday.com/editions/super_wild_card_weekend/45e43260-84ae-4f58-a4f6-fe3f6dbdeddf/play_45e43260-84ae-4f58-a4f6-fe3f6dbdeddf_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cordarrelle Patterson,WR,Atlanta Falcons,40.0,https://assets.nflallday.com/editions/move_the_chains/7c9ea4a8-d1bd-4368-957d-7e0c6a6e0a13/play_7c9ea4a8-d1bd-4368-957d-7e0c6a6e0a13_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Courtland Sutton,WR,Denver Broncos,28.571428571428573,https://assets.nflallday.com/editions/launch_codes/51947f05-b50f-441f-ae38-158917306a12/play_51947f05-b50f-441f-ae38-158917306a12_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cris Carter,WR,Minnesota Vikings,10.833333333333334,https://assets.nflallday.com/editions/gridiron/504d4f1c-9239-4811-9444-b1aae35963a7/play_504d4f1c-9239-4811-9444-b1aae35963a7_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Cyril Grayson,WR,Tampa Bay Buccaneers,8.285714285714286,https://assets.nflallday.com/editions/base/5658f5ce-bb39-4c94-8256-c6a08f024780/play_5658f5ce-bb39-4c94-8256-c6a08f024780_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,D'Andre Swift,RB,Detroit Lions,47.11764705882353,https://assets.nflallday.com/editions/base/6f59aacb-e02f-496c-b4bf-7af90f68c129/play_6f59aacb-e02f-496c-b4bf-7af90f68c129_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,D'Ernest Johnson,RB,Cleveland Browns,8.875,https://assets.nflallday.com/editions/base/19ea6fbe-f4b1-4282-aa8a-b063b47d2c0f/play_19ea6fbe-f4b1-4282-aa8a-b063b47d2c0f_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,D'Onta Foreman,RB,Tennessee Titans,8.35,https://assets.nflallday.com/editions/base/e909ce28-5e2a-4b83-87bd-203eaaaf01cb/play_e909ce28-5e2a-4b83-87bd-203eaaaf01cb_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,D.J. Reader,DL,Cincinnati Bengals,8.461538461538462,https://assets.nflallday.com/editions/super_bowl_lvi/df370ffa-a5b0-448b-a52a-0a5f763b91e3/play_df370ffa-a5b0-448b-a52a-0a5f763b91e3_super_bowl_lvi_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,D.J. Reed,DB,Seattle Seahawks,46.0,https://assets.nflallday.com/editions/ball_hawk/394cc02c-9818-4586-8cc9-f95e49f9c792/play_394cc02c-9818-4586-8cc9-f95e49f9c792_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,DJ Chark Jr.,WR,Jacksonville Jaguars,9.864864864864865,https://assets.nflallday.com/editions/base/9022425d-644d-4c2c-b126-ce1f81d78af7/play_9022425d-644d-4c2c-b126-ce1f81d78af7_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,DJ Moore,WR,Carolina Panthers,38.73913043478261,https://assets.nflallday.com/editions/move_the_chains/406da345-a93a-44c6-ae61-fa63e434eb5a/play_406da345-a93a-44c6-ae61-fa63e434eb5a_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,DK Metcalf,WR,Seattle Seahawks,46.0,https://assets.nflallday.com/editions/launch_codes/7a539265-9bf6-477b-8ee1-fcd0c7c4da53/play_7a539265-9bf6-477b-8ee1-fcd0c7c4da53_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Dak Prescott,QB,Dallas Cowboys,26.45,https://assets.nflallday.com/editions/base/82835efd-fda0-4f36-a0ec-a92ffde972db/play_82835efd-fda0-4f36-a0ec-a92ffde972db_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Dallas Cowboys,Team,Dallas Cowboys,29.235294117647058,https://assets.nflallday.com/editions/make_the_stop/8819f414-66d1-4bc0-80f5-83e97def2eeb/play_8819f414-66d1-4bc0-80f5-83e97def2eeb_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Dallas Goedert,TE,Philadelphia Eagles,203.0,https://assets.nflallday.com/editions/launch_codes/f4823687-0ef7-4d04-86c3-551b7b849752/play_f4823687-0ef7-4d04-86c3-551b7b849752_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Dalvin Cook,RB,Minnesota Vikings,334.09090909090907,https://assets.nflallday.com/editions/locked_in/ab488b9d-4027-4af0-9e80-6a15a677e634/play_ab488b9d-4027-4af0-9e80-6a15a677e634_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Damien Harris,RB,New England Patriots,20.789473684210527,https://assets.nflallday.com/editions/afterburners/9d4fd388-0acd-4dfb-8aeb-90e93604af0b/play_9d4fd388-0acd-4dfb-8aeb-90e93604af0b_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Damiere Byrd,WR,Chicago Bears,8.380952380952381,https://assets.nflallday.com/editions/base/371ed44f-3677-4332-9d63-4e801c594436/play_371ed44f-3677-4332-9d63-4e801c594436_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Daniel Jones,QB,New York Giants,27.267605633802816,https://assets.nflallday.com/editions/move_the_chains/08c8b150-e0e5-445e-a401-b656895aae36/play_08c8b150-e0e5-445e-a401-b656895aae36_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Daniel Sorensen,DB,Kansas City Chiefs,48.0,https://assets.nflallday.com/editions/ball_hawk/0c1fe50b-49de-4106-bd14-86484597fa98/play_0c1fe50b-49de-4106-bd14-86484597fa98_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Dare Ogunbowale,RB,Jacksonville Jaguars,9.0,https://assets.nflallday.com/editions/base/ed90433f-960e-4778-8f85-8f0b00d88d96/play_ed90433f-960e-4778-8f85-8f0b00d88d96_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Darius Slay Jr.,DB,Philadelphia Eagles,58.666666666666664,https://assets.nflallday.com/editions/locked_in/55d018c1-d480-4fb0-9606-8c5d06700c96/play_55d018c1-d480-4fb0-9606-8c5d06700c96_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Darius Slayton,WR,New York Giants,8.529411764705882,https://assets.nflallday.com/editions/base/1be02c04-7e08-425e-9cf3-72cf3689ccf2/play_1be02c04-7e08-425e-9cf3-72cf3689ccf2_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Darnell Mooney,WR,Chicago Bears,31.28358208955224,https://assets.nflallday.com/editions/base/ecfac63f-acd9-4a78-a8db-a39b8d218648/play_ecfac63f-acd9-4a78-a8db-a39b8d218648_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Darrel Williams,RB,Kansas City Chiefs,8.625,https://assets.nflallday.com/editions/move_the_chains/754dd701-97cb-4a1d-bf32-c7d25b4826d6/play_754dd701-97cb-4a1d-bf32-c7d25b4826d6_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Darrell Henderson,RB,Los Angeles Rams,19.78048780487805,https://assets.nflallday.com/editions/super_bowl_lvi/4d19eed3-30c8-4e96-bb5d-aa421ca0beba/play_4d19eed3-30c8-4e96-bb5d-aa421ca0beba_super_bowl_lvi_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Darren Waller,TE,Las Vegas Raiders,23.58823529411765,https://assets.nflallday.com/editions/base/5350a143-d295-4959-9401-194908b719b0/play_5350a143-d295-4959-9401-194908b719b0_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Daunte Culpepper,QB,Minnesota Vikings,8.666666666666666,https://assets.nflallday.com/editions/gridiron/2d822921-740a-46f4-bba8-b7458cb1dcf1/play_2d822921-740a-46f4-bba8-b7458cb1dcf1_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,Davante Adams,WR,Green Bay Packers,109.13793103448276,https://assets.nflallday.com/editions/showtime/46c32efe-1a98-460c-995f-ced1f200f0f6/play_46c32efe-1a98-460c-995f-ced1f200f0f6_showtime_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,David Long Jr.,DB,Los Angeles Rams,49.0,https://assets.nflallday.com/editions/super_wild_card_weekend/df7ca14f-9949-4e0a-9b48-e9f9cdd028d4/play_df7ca14f-9949-4e0a-9b48-e9f9cdd028d4_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-17 00:00:00-07:00,David Montgomery,RB,Chicago Bears,24.976190476190474,https://assets.nflallday.com/editions/base/ef9f89c5-948c-4586-a9b2-18f0116c4569/play_ef9f89c5-948c-4586-a9b2-18f0116c4569_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
