Date,Player,Position,Team,Price,NFLALLDAY_ASSETS_URL
2022-09-25 00:00:00-07:00,Jalen Reagor,WR,Philadelphia Eagles,9,https://assets.nflallday.com/editions/base/cd63c3c5-e855-4ca9-ba26-6d0bf045b2f1/play_cd63c3c5-e855-4ca9-ba26-6d0bf045b2f1_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jalen Reeves-Maybin,LB,Detroit Lions,3,https://assets.nflallday.com/editions/base/c7412b7d-780b-482b-afd5-2327d40792f8/play_c7412b7d-780b-482b-afd5-2327d40792f8_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jamal Agnew,WR,Jacksonville Jaguars,3,https://assets.nflallday.com/editions/afterburners/81102c1f-3b9e-4214-8ddf-c0cd9b2ad1a6/play_81102c1f-3b9e-4214-8ddf-c0cd9b2ad1a6_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jameis Winston,QB,New Orleans Saints,1247,https://assets.nflallday.com/editions/base/d09877a7-1ec1-4236-9b93-77f212e85ce7/play_d09877a7-1ec1-4236-9b93-77f212e85ce7_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,James Conner,RB,Arizona Cardinals,20,https://assets.nflallday.com/editions/base/8bc92d46-4949-41bf-b90d-f9be2f778a2f/play_8bc92d46-4949-41bf-b90d-f9be2f778a2f_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,James Robinson,RB,Jacksonville Jaguars,38,https://assets.nflallday.com/editions/base/1f2b658b-076f-4275-b402-b6639fcaad22/play_1f2b658b-076f-4275-b402-b6639fcaad22_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jared Cook,TE,Los Angeles Chargers,4,https://assets.nflallday.com/editions/base/a5651236-b9ef-4952-aede-9d5bcad585ed/play_a5651236-b9ef-4952-aede-9d5bcad585ed_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jared Goff,QB,Detroit Lions,89,https://assets.nflallday.com/editions/locked_in/c625fc68-93ca-4a57-87b1-b89f02e0f83e/play_c625fc68-93ca-4a57-87b1-b89f02e0f83e_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jarvis Landry,WR,Cleveland Browns,4,https://assets.nflallday.com/editions/base/ed61eefb-fc1b-4880-adf2-4d3504c5e132/play_ed61eefb-fc1b-4880-adf2-4d3504c5e132_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jarvis Landry,WR,Miami Dolphins,2,https://assets.nflallday.com/editions/setting_the_bar/0d83655d-6032-41ad-9a5d-73258a4d68ad/play_0d83655d-6032-41ad-9a5d-73258a4d68ad_setting_the_bar_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Javon Walker,WR,Denver Broncos,424,https://assets.nflallday.com/editions/gridiron/13e08975-8477-419b-b1c3-b6d23a8374f1/play_13e08975-8477-419b-b1c3-b6d23a8374f1_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Javonte Williams,RB,Denver Broncos,36,https://assets.nflallday.com/editions/base/cae23fc5-10c5-42d1-a552-1a32c77891ec/play_cae23fc5-10c5-42d1-a552-1a32c77891ec_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jaylen Waddle,WR,Miami Dolphins,21,https://assets.nflallday.com/editions/base/577e4e69-a24d-478a-b44b-da6b8e56cb93/play_577e4e69-a24d-478a-b44b-da6b8e56cb93_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jayron Kearse,DB,Dallas Cowboys,7,https://assets.nflallday.com/editions/ball_hawk/a2a751c8-2b7f-49f7-9986-777b05df9766/play_a2a751c8-2b7f-49f7-9986-777b05df9766_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jerick McKinnon,RB,Kansas City Chiefs,3,https://assets.nflallday.com/editions/super_wild_card_weekend/7731b087-d21e-4822-9067-215517dca4b8/play_7731b087-d21e-4822-9067-215517dca4b8_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jerome Baker,LB,Miami Dolphins,8,https://assets.nflallday.com/editions/make_the_stop/e8c61c66-fd29-41d0-ba1d-c78e90545745/play_e8c61c66-fd29-41d0-ba1d-c78e90545745_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jerry Jeudy,WR,Denver Broncos,31,https://assets.nflallday.com/editions/base/72f369c1-5e6e-415e-b3c8-a19c2cebb72b/play_72f369c1-5e6e-415e-b3c8-a19c2cebb72b_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jessie Bates III,DB,Cincinnati Bengals,82,https://assets.nflallday.com/editions/super_bowl_lvi/bc4617c9-f651-4ce8-a775-dabbdc2a973e/play_bc4617c9-f651-4ce8-a775-dabbdc2a973e_super_bowl_lvi_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jimmie Ward,DB,San Francisco 49ers,16,https://assets.nflallday.com/editions/divisional_round/1c2b16ad-5bb2-44a8-9ae8-1cf5bbcb05f3/play_1c2b16ad-5bb2-44a8-9ae8-1cf5bbcb05f3_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jimmy Garoppolo,QB,San Francisco 49ers,260,https://assets.nflallday.com/editions/conference_championships/0953b3db-7cc2-426d-a81c-072f83f65f0c/play_0953b3db-7cc2-426d-a81c-072f83f65f0c_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Joe Burrow,QB,Cincinnati Bengals,101,https://assets.nflallday.com/editions/conference_championships/7d7ae65f-8b39-4eab-a383-e275eb6b3f61/play_7d7ae65f-8b39-4eab-a383-e275eb6b3f61_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Joe Mixon,RB,Cincinnati Bengals,11,https://assets.nflallday.com/editions/divisional_round/d4980801-670e-4e66-af7d-139ead02148d/play_d4980801-670e-4e66-af7d-139ead02148d_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Joe Schobert,LB,Pittsburgh Steelers,4,https://assets.nflallday.com/editions/base/c669bc48-d262-44d7-b35e-c4beedd9d019/play_c669bc48-d262-44d7-b35e-c4beedd9d019_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Joey Bosa,DL,Los Angeles Chargers,19,https://assets.nflallday.com/editions/make_the_stop/eaa5968a-0b12-4650-bfff-505fd9536281/play_eaa5968a-0b12-4650-bfff-505fd9536281_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jonathan Taylor,RB,Indianapolis Colts,43,https://assets.nflallday.com/editions/base/3b303f1d-1a96-43bd-94de-bbdf3d777978/play_3b303f1d-1a96-43bd-94de-bbdf3d777978_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Jordan Love,QB,Green Bay Packers,37,https://assets.nflallday.com/editions/base/92091b55-262b-4f5a-b360-16dbede047de/play_92091b55-262b-4f5a-b360-16dbede047de_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Josh Allen,LB,Jacksonville Jaguars,1,https://assets.nflallday.com/editions/in_the_trenches/f4fbadc8-fa30-4020-bbaf-aed4c6843ac9/play_f4fbadc8-fa30-4020-bbaf-aed4c6843ac9_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Josh Allen,QB,Buffalo Bills,235,https://assets.nflallday.com/editions/divisional_round/7572bfb4-bf2b-48a8-8fe9-9aefc932b6c8/play_7572bfb4-bf2b-48a8-8fe9-9aefc932b6c8_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Josh Gordon,WR,Kansas City Chiefs,8,https://assets.nflallday.com/editions/base/1a1786ba-e534-408e-8704-8b842c43d7d4/play_1a1786ba-e534-408e-8704-8b842c43d7d4_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Josh Jacobs,RB,Las Vegas Raiders,18,https://assets.nflallday.com/editions/base/c5c2874a-6300-4b39-abfb-d8973e2c9d9c/play_c5c2874a-6300-4b39-abfb-d8973e2c9d9c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Josh Johnson,QB,Baltimore Ravens,8,https://assets.nflallday.com/editions/base/6205415c-6feb-4cfd-82a1-640199b0c5df/play_6205415c-6feb-4cfd-82a1-640199b0c5df_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Josh Palmer,WR,Los Angeles Chargers,2,https://assets.nflallday.com/editions/base/f2f316e9-e588-41f4-a2eb-b6a384cdfa4c/play_f2f316e9-e588-41f4-a2eb-b6a384cdfa4c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Josh Reynolds,WR,Detroit Lions,3,https://assets.nflallday.com/editions/base/6b37386a-b088-4a0d-83a2-608acfeec59c/play_6b37386a-b088-4a0d-83a2-608acfeec59c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Josiah Deguara,TE,Green Bay Packers,7,https://assets.nflallday.com/editions/base/44bbc79c-5f2b-41bb-9915-fb7b2a716245/play_44bbc79c-5f2b-41bb-9915-fb7b2a716245_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,JuJu Smith-Schuster,WR,Pittsburgh Steelers,21,https://assets.nflallday.com/editions/base/6494b779-3f7b-45c1-8374-651c737ad17f/play_6494b779-3f7b-45c1-8374-651c737ad17f_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Julio Jones,WR,Tennessee Titans,11,https://assets.nflallday.com/editions/base/bedf7abc-fd12-416f-b613-e1c31912bbd3/play_bedf7abc-fd12-416f-b613-e1c31912bbd3_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Justin Fields,QB,Chicago Bears,37,https://assets.nflallday.com/editions/base/c8e3dc90-4c9c-4d76-be63-b46b286c39e9/play_c8e3dc90-4c9c-4d76-be63-b46b286c39e9_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Justin Herbert,QB,Los Angeles Chargers,92,https://assets.nflallday.com/editions/base/e2f031a7-5a60-4287-94e8-7a0328178243/play_e2f031a7-5a60-4287-94e8-7a0328178243_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Justin Jefferson,WR,Minnesota Vikings,13,https://assets.nflallday.com/editions/base/11e5784f-3562-42f4-88ac-92db99c84628/play_11e5784f-3562-42f4-88ac-92db99c84628_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Justin Simmons,DB,Denver Broncos,7,https://assets.nflallday.com/editions/ball_hawk/227f1e90-2b8b-4242-9424-1f40326f4713/play_227f1e90-2b8b-4242-9424-1f40326f4713_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Justin Tucker,K,Baltimore Ravens,2,https://assets.nflallday.com/editions/launch_codes/efa467bc-3d1d-4f9c-b3f5-8dfae5a8b855/play_efa467bc-3d1d-4f9c-b3f5-8dfae5a8b855_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,K'Waun Williams,DB,San Francisco 49ers,25,https://assets.nflallday.com/editions/make_the_stop/8e520ded-dbb7-49c1-a19f-d592bbae0431/play_8e520ded-dbb7-49c1-a19f-d592bbae0431_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,K.J. Osborn,WR,Minnesota Vikings,6,https://assets.nflallday.com/editions/base/928a28c2-ba56-405a-9da9-ec292e7cc0d8/play_928a28c2-ba56-405a-9da9-ec292e7cc0d8_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Ka'imi Fairbairn,K,Houston Texans,7,https://assets.nflallday.com/editions/base/10a6a2e6-b1cf-4597-abdf-ea872405b022/play_10a6a2e6-b1cf-4597-abdf-ea872405b022_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kadarius Toney,WR,New York Giants,15,https://assets.nflallday.com/editions/base/a127810e-0c0b-46ac-95e9-b73c13a9435f/play_a127810e-0c0b-46ac-95e9-b73c13a9435f_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kam Chancellor,DB,Seattle Seahawks,3,https://assets.nflallday.com/editions/setting_the_bar/383c3543-35dc-4945-b164-77a9a0f9a8f7/play_383c3543-35dc-4945-b164-77a9a0f9a8f7_setting_the_bar_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kamu Grugier-Hill,LB,Houston Texans,1,https://assets.nflallday.com/editions/base/b57a9137-7f96-4788-a1bd-53efc512fb6b/play_b57a9137-7f96-4788-a1bd-53efc512fb6b_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kansas City Chiefs,Team,Kansas City Chiefs,13,https://assets.nflallday.com/editions/base/35b4cc9e-f11c-46e6-bac7-5e24412ca422/play_35b4cc9e-f11c-46e6-bac7-5e24412ca422_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Keelan Cole,WR,New York Jets,4,https://assets.nflallday.com/editions/base/6bf0e470-3eb9-408b-84fc-537fcac6d61a/play_6bf0e470-3eb9-408b-84fc-537fcac6d61a_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Keenan Allen,WR,Los Angeles Chargers,5,https://assets.nflallday.com/editions/base/da603935-462b-4859-b306-d29a6ad658cd/play_da603935-462b-4859-b306-d29a6ad658cd_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kendall Blanton,TE,Los Angeles Rams,5,https://assets.nflallday.com/editions/conference_championships/622d4ee0-a512-43cc-b543-4c1e68cb0b0d/play_622d4ee0-a512-43cc-b543-4c1e68cb0b0d_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kendrick Bourne,WR,New England Patriots,18,https://assets.nflallday.com/editions/base/86ecd616-c95a-4c10-bbe9-5f0553196f91/play_86ecd616-c95a-4c10-bbe9-5f0553196f91_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kenneth Gainwell,RB,Philadelphia Eagles,11,https://assets.nflallday.com/editions/base/175efc53-80cd-480c-9ceb-79a4799c9f63/play_175efc53-80cd-480c-9ceb-79a4799c9f63_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kenny Golladay,WR,New York Giants,20,https://assets.nflallday.com/editions/base/30341bd8-4ff2-4ace-9a78-0f4ee06a74f5/play_30341bd8-4ff2-4ace-9a78-0f4ee06a74f5_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kenny Moore II,DB,Indianapolis Colts,7,https://assets.nflallday.com/editions/base/32c053b3-bff0-4d72-a39d-0e34d083e555/play_32c053b3-bff0-4d72-a39d-0e34d083e555_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kevin Byard,DB,Tennessee Titans,32,https://assets.nflallday.com/editions/ball_hawk/6a73385a-be60-40f4-8592-5f700d2a8e0f/play_6a73385a-be60-40f4-8592-5f700d2a8e0f_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kevin Williams,DL,Minnesota Vikings,6,https://assets.nflallday.com/editions/gridiron/1dba38cf-0ece-487a-9e13-e49306df3b83/play_1dba38cf-0ece-487a-9e13-e49306df3b83_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Keyshawn Johnson,WR,Tampa Bay Buccaneers,21,https://assets.nflallday.com/editions/gridiron/fc7903b4-b381-4caf-8ecd-8807d97bd4b7/play_fc7903b4-b381-4caf-8ecd-8807d97bd4b7_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Khalil Herbert,RB,Chicago Bears,81,https://assets.nflallday.com/editions/base/721c32a5-52f3-466a-84d7-c06cf8ee8b5a/play_721c32a5-52f3-466a-84d7-c06cf8ee8b5a_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Khalil Mack,LB,Chicago Bears,1,https://assets.nflallday.com/editions/in_the_trenches/436a166d-df1a-427a-b543-72bc9f15a9a2/play_436a166d-df1a-427a-b543-72bc9f15a9a2_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kirk Cousins,QB,Minnesota Vikings,50,https://assets.nflallday.com/editions/locked_in/c14a5565-9b03-4b0e-b05a-d8d5d3a0a801/play_c14a5565-9b03-4b0e-b05a-d8d5d3a0a801_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kwity Paye,DL,Indianapolis Colts,6,https://assets.nflallday.com/editions/make_the_stop/63009e5a-b818-40af-a4ab-4abd029e73e8/play_63009e5a-b818-40af-a4ab-4abd029e73e8_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kyle Pitts,TE,Atlanta Falcons,12,https://assets.nflallday.com/editions/base/f876c6ea-22a6-44a3-ba9e-9ea56c3ee735/play_f876c6ea-22a6-44a3-ba9e-9ea56c3ee735_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kyle Rudolph,TE,New York Giants,3,https://assets.nflallday.com/editions/move_the_chains/3934dc97-9f88-4b01-a383-fd3976a67d12/play_3934dc97-9f88-4b01-a383-fd3976a67d12_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Kyler Murray,QB,Arizona Cardinals,449,https://assets.nflallday.com/editions/locked_in/38f8363b-8e10-441f-8e34-6e3baff7e4df/play_38f8363b-8e10-441f-8e34-6e3baff7e4df_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Lamar Jackson,QB,Baltimore Ravens,40,https://assets.nflallday.com/editions/base/9f339dde-5483-40c5-a6c8-e5144ad0e799/play_9f339dde-5483-40c5-a6c8-e5144ad0e799_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Lance Briggs,LB,Chicago Bears,2,https://assets.nflallday.com/editions/opening_acts/440b1c6d-aaad-4d9a-84d0-b3c3d5b55271/play_440b1c6d-aaad-4d9a-84d0-b3c3d5b55271_opening_acts_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Landon Collins,DB,Washington Football Team,5,https://assets.nflallday.com/editions/make_the_stop/2b35f5e7-550c-4d1c-bacb-de49985aaaf1/play_2b35f5e7-550c-4d1c-bacb-de49985aaaf1_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Lane Johnson,OL,Philadelphia Eagles,5,https://assets.nflallday.com/editions/base/6b2bceed-bc6f-4052-b221-c80d47cf562d/play_6b2bceed-bc6f-4052-b221-c80d47cf562d_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Laquon Treadwell,WR,Jacksonville Jaguars,3,https://assets.nflallday.com/editions/base/a2de962a-25e0-4770-be8c-11ca903eaa2d/play_a2de962a-25e0-4770-be8c-11ca903eaa2d_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Larry Fitzgerald,WR,Arizona Cardinals,13,https://assets.nflallday.com/editions/gridiron/3039dc31-e09a-4e53-90c7-4b8e928ae947/play_3039dc31-e09a-4e53-90c7-4b8e928ae947_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Las Vegas Raiders,Team,Las Vegas Raiders,2,https://assets.nflallday.com/editions/he_called_game/4911a9c4-ea8f-4552-aea3-e301fe744b7c/play_4911a9c4-ea8f-4552-aea3-e301fe744b7c_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,LeRoy Butler,DB,Green Bay Packers,7,https://assets.nflallday.com/editions/gridiron/1d56f464-ec0b-4bfa-89ec-3a00658fee9a/play_1d56f464-ec0b-4bfa-89ec-3a00658fee9a_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Leighton Vander Esch,LB,Dallas Cowboys,3,https://assets.nflallday.com/editions/ball_hawk/c700f29d-feac-4204-aae1-e5357b27ca34/play_c700f29d-feac-4204-aae1-e5357b27ca34_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Leonard Floyd,LB,Los Angeles Rams,2,https://assets.nflallday.com/editions/make_the_stop/e218af0d-d0e9-440f-8bd7-c191b23bf772/play_e218af0d-d0e9-440f-8bd7-c191b23bf772_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Leonard Williams,DL,New York Giants,10,https://assets.nflallday.com/editions/base/8f8b32a3-36a8-4c14-a545-9e9f8ca3fd60/play_8f8b32a3-36a8-4c14-a545-9e9f8ca3fd60_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Levi Wallace,DB,Buffalo Bills,7,https://assets.nflallday.com/editions/super_wild_card_weekend/79a7bad3-4d53-41b6-99fe-293cd971f8e6/play_79a7bad3-4d53-41b6-99fe-293cd971f8e6_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Lil'Jordan Humphrey,WR,New Orleans Saints,1,https://assets.nflallday.com/editions/base/5d1f3da3-d438-4085-a8e1-7d606a606070/play_5d1f3da3-d438-4085-a8e1-7d606a606070_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Logan Cooke,P,Jacksonville Jaguars,3,https://assets.nflallday.com/editions/base/5845b553-7c38-4230-ba70-636a9f4b0e94/play_5845b553-7c38-4230-ba70-636a9f4b0e94_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Logan Thomas,TE,Washington Football Team,4,https://assets.nflallday.com/editions/locked_in/f7241505-a2b3-40ea-ba2d-d000a04b64f8/play_f7241505-a2b3-40ea-ba2d-d000a04b64f8_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Logan Wilson,LB,Cincinnati Bengals,23,https://assets.nflallday.com/editions/divisional_round/df633bc4-9265-4725-81c4-6d6798c6c462/play_df633bc4-9265-4725-81c4-6d6798c6c462_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Los Angeles Rams,Team,Los Angeles Rams,13,https://assets.nflallday.com/editions/super_bowl_lvi/c1b520c2-27df-496f-92d7-8742968b6120/play_c1b520c2-27df-496f-92d7-8742968b6120_super_bowl_lvi_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-09-25 00:00:00-07:00,Mac Jones,QB,New England Patriots,240,https://assets.nflallday.com/editions/super_wild_card_weekend/2399701d-d4a9-4a5c-9449-a5df10712c2b/play_2399701d-d4a9-4a5c-9449-a5df10712c2b_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
